Result of replaying d419fd8f-5001-4fa4-aec5-a8bc8a20e9ac on Anonymous log imported from log1-training.xes

Index,Case IDs,NumOfCases,IsReliable,"Traversed Arcs","Raw Fitness Cost","Calculation Time (ms)","Max Move-Log Cost","Num. States","Move-Model Fitness","Trace Fitness","Max Fitness Cost","Move-Log Fitness","Trace Length","Queued States",Match
592,"473",1,No,"63,542.00","2.00","139.00","25.00","7,500.00","0.50","0.93","28.00","1.00","2.00","18,186.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]j|[M-INVI]tau split|[M-INVI]tau split|[L/M]as|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-REAL]ab|[M-REAL]c
593,"489",1,No,"59,464.00","2.00","141.00","14.00","7,500.00","0.75","0.88","17.00","0.93","4.00","18,051.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]s|[L]c|[L/M]as|[M-INVI]tau split|[L/M]g|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-REAL]al
594,"675",1,No,"59,232.00","2.00","129.00","21.00","7,500.00","0.67","0.92","24.00","1.00","4.00","19,012.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]i|[M-INVI]tau split|[L/M]n|[L/M]d|[L/M]j|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]aq|[M-REAL]c
595,"694",1,No,"59,547.00","2.00","166.00","14.00","7,500.00","0.50","0.88","17.00","1.00","2.00","16,931.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]q|[M-INVI]tau split|[L/M]g|[M-REAL]j|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]al
596,"0",1,No,"64,088.00","2.00","308.00","16.00","7,500.00","0.33","0.89","19.00","1.00","1.00","18,889.00",[M-INVI]tau split|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]s|[M-REAL]q
597,"37",1,No,"57,299.00","2.00","123.00","15.00","7,500.00","0.50","0.89","18.00","0.93","2.00","16,661.00",[M-INVI]tau split|[M-INVI]tau split|[L]g|[L/M]j|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]al
598,"96",1,No,"61,676.00","2.00","124.00","19.00","7,500.00","0.60","0.91","22.00","1.00","3.00","17,771.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]j|[L/M]c|[L/M]d|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]ab|[M-INVI]tau join|[M-REAL]q
599,"137",1,No,"64,175.00","2.00","960.00","25.00","7,500.00","0.33","0.93","28.00","1.00","1.00","18,457.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]s|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]as|[M-INVI]tau join|[M-REAL]q
600,"263",1,No,"60,969.00","2.00","253.00","21.00","7,500.00","0.50","0.92","24.00","0.95","2.00","17,918.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]s|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-REAL]ab|[L]c
601,"296",1,No,"57,144.00","2.00","145.00","13.00","7,500.00","0.50","0.88","16.00","1.00","2.00","16,405.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]g|[L/M]j|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]as|[M-REAL]q
602,"351",1,No,"58,585.00","2.00","121.00","22.00","7,500.00","0.75","0.92","25.00","0.95","4.00","17,643.00",[M-INVI]tau split|[L/M]c|[L/M]b|[M-INVI]tau split|[L]i|[L/M]al|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]j
603,"361",1,No,"60,891.00","2.00","119.00","15.00","7,500.00","0.50","0.89","18.00","1.00","2.00","17,900.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]as|[L/M]s|[M-INVI]tau from tree|[M-INVI]tau join|[M-REAL]q|[M-INVI]tau join|[M-INVI]tau split|[M-REAL]c
604,"389",1,No,"61,046.00","2.00","156.00","23.00","7,500.00","0.67","0.92","26.00","0.96","3.00","17,427.00",[M-INVI]tau split|[M-INVI]tau split|[L]b|[L/M]j|[L/M]g|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-REAL]as
605,"420",1,No,"60,559.00","2.00","165.00","22.00","7,500.00","0.60","0.92","25.00","1.00","3.00","18,287.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]i|[L/M]af|[L/M]al|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-REAL]as|[M-REAL]e
606,"466",1,No,"60,474.00","2.00","151.00","26.00","7,500.00","0.60","0.93","29.00","1.00","3.00","19,018.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]q|[M-INVI]tau split|[L/M]as|[M-INVI]tau split|[L/M]g|[M-INVI]tau split|[M-INVI]tau from tree|[M-REAL]c|[M-REAL]i
607,"508",1,No,"59,699.00","2.00","149.00","24.00","7,500.00","0.60","0.93","27.00","1.00","3.00","17,794.00",[M-INVI]tau split|[L/M]af|[M-INVI]tau split|[L/M]al|[L/M]i|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]aq|[M-REAL]j
608,"597",1,No,"59,993.00","2.00","138.00","24.00","7,500.00","0.60","0.93","27.00","1.00","3.00","18,668.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]g|[L/M]d|[L/M]b|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]j|[M-INVI]tau join|[M-REAL]q
609,"603",1,No,"60,467.00","3.00","130.00","22.00","7,500.00","1.00","0.88","25.00","0.86","6.00","16,967.00",[M-INVI]tau split|[L/M]b|[M-INVI]tau split|[L/M]i|[L]af|[L]ao|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[L]a
610,"682",1,No,"59,236.00","2.00","137.00","13.00","7,500.00","0.50","0.88","16.00","1.00","2.00","16,057.00",[M-INVI]tau split|[L/M]c|[M-INVI]tau split|[L/M]j|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]ab|[M-REAL]q
611,"29",1,No,"60,265.00","2.00","130.00","26.00","7,500.00","0.67","0.93","29.00","0.96","3.00","18,064.00",[M-INVI]tau split|[L]d|[L/M]c|[M-INVI]tau split|[L/M]q|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]s
612,"49",1,No,"60,532.00","2.00","146.00","13.00","7,500.00","0.33","0.88","16.00","1.00","1.00","17,259.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]al|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]s|[M-REAL]q
613,"57",1,No,"57,706.00","2.00","120.00","13.00","7,500.00","0.33","0.88","16.00","1.00","1.00","15,987.00",[M-INVI]tau split|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]s|[M-REAL]al
614,"141",1,No,"60,368.00","2.00","141.00","20.00","7,500.00","0.50","0.91","23.00","1.00","2.00","16,526.00",[M-INVI]tau split|[L/M]c|[M-INVI]tau split|[L/M]j|[M-INVI]tau split|[M-REAL]ab|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-REAL]al
615,"144",1,No,"57,562.00","2.00","142.00","12.00","7,500.00","0.33","0.87","15.00","1.00","1.00","16,134.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]j|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]as|[M-REAL]c
616,"298",1,No,"61,818.00","3.00","135.00","25.00","7,500.00","0.80","0.89","28.00","0.92","6.00","18,313.00",[M-INVI]tau split|[L/M]b|[M-INVI]tau split|[L/M]i|[L]g|[L/M]af|[L]ae|[L/M]d|[M-INVI]tau split|[M-REAL]al
617,"306",1,No,"58,591.00","2.00","111.00","11.00","7,500.00","0.00","0.86","14.00","1.00","0.00","18,087.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]al|[M-REAL]i
618,"307",1,No,"58,899.00","2.00","119.00","19.00","7,500.00","0.50","0.91","22.00","1.00","2.00","17,291.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]j|[L/M]g|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-REAL]aq|[M-REAL]c
619,"316",1,No,"59,691.00","2.00","125.00","23.00","7,500.00","0.50","0.92","26.00","1.00","2.00","17,883.00",[M-INVI]tau split|[L/M]b|[M-INVI]tau split|[L/M]ab|[M-REAL]j|[M-INVI]tau join|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-REAL]i
620,"356",1,No,"59,172.00","2.00","160.00","14.00","7,500.00","0.50","0.88","17.00","0.93","2.00","18,514.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]as|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]j|[L]g
621,"359",1,No,"60,577.00","3.00","123.00","23.00","7,500.00","1.00","0.88","26.00","0.87","5.00","18,046.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]j|[L]al|[L]an|[L]c|[L/M]af|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree
622,"440",1,No,"60,962.00","2.00","139.00","20.00","7,500.00","0.33","0.91","23.00","1.00","1.00","17,247.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]g|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]al|[M-REAL]as
623,"447",1,No,"57,930.00","3.00","128.00","19.00","7,500.00","0.67","0.86","22.00","0.89","4.00","16,848.00",[M-INVI]tau split|[L]j|[L]an|[L/M]d|[L/M]af|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]i
624,"486",1,No,"61,731.00","2.00","148.00","24.00","7,500.00","0.33","0.93","27.00","1.00","1.00","16,278.00",[M-INVI]tau split|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]as|[M-REAL]q
625,"524",1,No,"60,191.00","2.00","128.00","9.00","7,500.00","0.00","0.83","12.00","1.00","0.00","18,092.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]al|[M-REAL]c
626,"543",1,No,"57,875.00","3.00","143.00","20.00","7,500.00","1.00","0.87","23.00","0.85","5.00","18,298.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]g|[L]ae|[L]c|[L]q|[L/M]m|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
627,"577",1,No,"61,825.00","2.00","147.00","19.00","7,500.00","0.50","0.91","22.00","1.00","2.00","17,518.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]j|[L/M]c|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-REAL]ab|[M-REAL]s
628,"584",1,No,"58,715.00","2.00","151.00","9.00","7,500.00","0.50","0.83","12.00","1.00","2.00","17,815.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]n|[M-INVI]tau split|[L/M]q|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-REAL]aq|[M-REAL]c
629,"663",1,No,"60,816.00","2.00","241.00","11.00","7,500.00","0.50","0.86","14.00","1.00","2.00","17,498.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]q|[M-INVI]tau split|[L/M]j|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-REAL]ab|[M-REAL]al
630,"683",1,No,"62,741.00","3.00","129.00","24.00","7,500.00","1.00","0.89","27.00","0.88","6.00","17,961.00",[M-INVI]tau split|[L/M]af|[M-INVI]tau split|[L]as|[L/M]i|[L/M]al|[M-INVI]tau join|[M-INVI]tau split|[L]ao|[L]g
631,"10",1,No,"60,499.00","2.00","130.00","17.00","7,500.00","0.33","0.90","20.00","1.00","1.00","17,281.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]q|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]al|[M-REAL]i
632,"11",1,No,"60,112.00","2.00","132.00","22.00","7,500.00","0.50","0.92","25.00","1.00","2.00","17,785.00",[M-INVI]tau split|[L/M]c|[M-INVI]tau split|[L/M]q|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]al|[M-REAL]as
633,"19",1,No,"64,790.00","2.00","156.00","22.00","7,500.00","0.00","0.92","25.00","1.00","0.00","18,162.00",[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]c|[M-REAL]i
634,"88",1,No,"63,521.00","2.00","129.00","23.00","7,500.00","0.00","0.92","26.00","1.00","0.00","18,328.00",[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]c|[M-REAL]e
635,"106",1,No,"59,753.00","2.00","159.00","17.00","7,500.00","0.00","0.90","20.00","1.00","0.00","17,595.00",[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]i|[M-REAL]j
636,"111",1,No,"62,572.00","3.00","138.00","21.00","7,500.00","1.00","0.88","24.00","0.86","6.00","17,589.00",[M-INVI]tau split|[L]j|[L]i|[L/M]b|[L/M]a|[M-INVI]tau split|[L]f|[L/M]al|[M-INVI]tau from tree
637,"205",1,No,"61,008.00","2.00","122.00","17.00","7,500.00","0.33","0.90","20.00","1.00","1.00","17,036.00",[M-INVI]tau split|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]as|[M-REAL]j
638,"244",1,No,"63,188.00","2.00","164.00","22.00","7,500.00","0.00","0.92","25.00","1.00","0.00","18,141.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]s|[M-REAL]c
639,"269",1,No,"61,760.00","2.00","129.00","22.00","7,500.00","0.00","0.92","25.00","0.95","1.00","18,411.00",[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]q|[L]i
640,"271",1,No,"63,149.00","2.00","136.00","25.00","7,500.00","0.33","0.93","28.00","1.00","1.00","18,622.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]j|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]as|[M-REAL]c
641,"323",1,No,"64,035.00","2.00","136.00","20.00","7,500.00","0.00","0.91","23.00","1.00","0.00","17,069.00",[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]s|[M-REAL]al
642,"376",1,No,"65,010.00","2.00","149.00","22.00","7,500.00","0.00","0.92","25.00","1.00","0.00","18,279.00",[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]i|[M-REAL]q
643,"392",1,No,"64,667.00","2.00","204.00","23.00","7,500.00","0.00","0.92","26.00","1.00","0.00","17,294.00",[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]ab|[M-REAL]q
644,"424",1,No,"55,951.00","3.00","134.00","16.00","7,500.00","0.50","0.84","19.00","0.88","3.00","15,356.00",[M-INVI]tau split|[L/M]af|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]j|[L]d|[L]ao
645,"428",1,No,"59,697.00","2.00","136.00","20.00","7,500.00","0.33","0.91","23.00","1.00","1.00","17,140.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]q|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]as|[M-REAL]e
646,"437",1,No,"59,590.00","2.00","136.00","22.00","7,500.00","0.50","0.92","25.00","1.00","2.00","17,366.00",[M-INVI]tau split|[L/M]c|[L/M]af|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]al|[M-REAL]as
647,"454",1,No,"58,727.00","2.00","159.00","21.00","7,500.00","0.00","0.92","24.00","0.95","1.00","16,863.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]as|[L]i
648,"476",1,No,"59,913.00","2.00","136.00","24.00","7,500.00","0.50","0.93","27.00","1.00","2.00","18,003.00",[M-INVI]tau split|[L/M]c|[L/M]d|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]as|[M-REAL]e
649,"519",1,No,"58,477.00","2.00","129.00","22.00","7,500.00","0.50","0.92","25.00","1.00","2.00","18,368.00",[M-INVI]tau split|[L/M]c|[M-INVI]tau split|[L/M]ab|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]aq|[M-REAL]j
650,"545",1,No,"64,541.00","2.00","136.00","23.00","7,500.00","0.00","0.92","26.00","1.00","0.00","17,984.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]as|[M-REAL]q
651,"553",1,No,"62,334.00","2.00","146.00","21.00","7,500.00","0.33","0.92","24.00","1.00","1.00","17,672.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]q|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-REAL]al|[M-REAL]i
652,"574",1,No,"61,328.00","2.00","141.00","19.00","7,500.00","0.33","0.91","22.00","1.00","1.00","16,307.00",[M-INVI]tau split|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]as|[M-REAL]q
653,"619",1,No,"57,218.00","2.00","126.00","15.00","7,500.00","0.33","0.89","18.00","1.00","1.00","16,673.00",[M-INVI]tau split|[L/M]c|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]as|[M-REAL]s
654,"637",1,No,"53,086.00","3.00","114.00","22.00","7,500.00","1.00","0.88","25.00","0.86","3.00","15,989.00",[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[L]i|[L]a|[L]j
655,"666",1,No,"57,932.00","3.00","138.00","23.00","7,500.00","0.67","0.88","26.00","0.91","4.00","17,233.00",[M-INVI]tau split|[M-INVI]tau split|[L]i|[L/M]g|[L/M]af|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]j|[L]ao
656,"695",1,No,"58,883.00","3.00","171.00","21.00","7,500.00","0.75","0.88","24.00","0.90","5.00","17,616.00",[M-INVI]tau split|[L]as|[L]e|[L/M]af|[L/M]d|[L/M]b|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]j
657,"14",1,No,"57,733.00","3.00","127.00","20.00","7,500.00","0.50","0.87","23.00","0.90","3.00","16,593.00",[M-INVI]tau split|[L/M]b|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]al|[L]g|[L]aq
658,"20",1,No,"62,456.00","3.00","152.00","22.00","7,500.00","0.67","0.88","25.00","0.91","4.00","16,730.00",[M-INVI]tau split|[L]d|[L/M]af|[M-INVI]tau split|[L/M]j|[M-INVI]tau from tree|[M-REAL]c|[L]m
659,"25",1,No,"60,315.00","2.00","147.00","22.00","7,500.00","0.33","0.92","25.00","1.00","1.00","17,212.00",[M-INVI]tau split|[L/M]c|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]al|[M-REAL]q
660,"32",1,No,"58,552.00","2.00","128.00","10.00","7,500.00","0.00","0.85","13.00","1.00","0.00","16,420.00",[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]c|[M-REAL]j
661,"44",1,No,"60,746.00","2.00","173.00","24.00","7,500.00","0.00","0.93","27.00","1.00","0.00","16,678.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]as|[M-REAL]q
662,"48",1,No,"59,486.00","2.00","139.00","25.00","7,500.00","0.00","0.93","28.00","1.00","0.00","18,440.00",[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-REAL]al|[M-REAL]q
663,"63",1,No,"61,323.00","2.00","147.00","23.00","7,500.00","0.00","0.92","26.00","1.00","0.00","17,386.00",[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-REAL]j|[M-REAL]s
664,"89",1,No,"60,463.00","2.00","144.00","19.00","7,500.00","0.00","0.91","22.00","0.95","1.00","17,104.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-REAL]as|[L]c
665,"115",1,No,"59,882.00","2.00","135.00","15.00","7,500.00","0.00","0.89","18.00","1.00","0.00","17,421.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-REAL]as|[M-REAL]s
666,"122",1,No,"61,068.00","2.00","133.00","25.00","7,500.00","0.33","0.93","28.00","1.00","1.00","18,991.00",[M-INVI]tau split|[L/M]b|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]c|[M-REAL]e
667,"212",1,No,"60,103.00","2.00","129.00","22.00","7,500.00","0.00","0.92","25.00","1.00","0.00","16,394.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]al|[M-REAL]as
668,"235",1,No,"75,378.00","2.00","147.00","18.00","7,500.00","0.00","0.90","21.00","1.00","0.00","23,207.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]ab|[M-REAL]aq
669,"265",1,No,"59,976.00","2.00","122.00","23.00","7,500.00","0.00","0.92","26.00","1.00","0.00","17,847.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]c|[M-REAL]q
670,"266",1,No,"61,552.00","2.00","135.00","23.00","7,500.00","0.00","0.92","26.00","1.00","0.00","18,287.00",[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-REAL]al|[M-REAL]s
671,"275",1,No,"57,188.00","2.00","188.00","25.00","7,500.00","0.00","0.93","28.00","0.96","1.00","19,306.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-REAL]s|[L]g
672,"303",1,No,"62,018.00","2.00","244.00","23.00","7,500.00","0.00","0.92","26.00","1.00","0.00","16,780.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-REAL]s|[M-REAL]as
673,"320",1,No,"57,306.00","3.00","120.00","20.00","7,500.00","0.50","0.87","23.00","0.90","3.00","16,987.00",[M-INVI]tau split|[M-INVI]tau split|[L/M]al|[M-INVI]tau split|[M-INVI]tau from tree|[M-REAL]a|[L]c|[L]h
674,"325",1,No,"60,769.00","2.00","128.00","23.00","7,500.00","0.00","0.92","26.00","1.00","0.00","17,198.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]as|[M-REAL]c
675,"337",1,No,"57,354.00","3.00","129.00","17.00","7,500.00","0.33","0.85","20.00","0.94","2.00","16,183.00",[M-INVI]tau split|[L/M]af|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]q|[M-REAL]c|[L]ao
676,"385",1,No,"57,901.00","2.00","139.00","17.00","7,500.00","0.00","0.90","20.00","1.00","0.00","17,180.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-REAL]c|[M-REAL]s
677,"388",1,No,"61,486.00","2.00","133.00","21.00","7,500.00","0.00","0.92","24.00","1.00","0.00","17,490.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-REAL]ab|[M-REAL]i
678,"430",1,No,"60,258.00","2.00","246.00","12.00","7,500.00","0.00","0.87","15.00","1.00","0.00","17,314.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-REAL]al|[M-REAL]j
679,"451",1,No,"59,586.00","2.00","150.00","25.00","7,500.00","0.00","0.93","28.00","1.00","0.00","17,522.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-REAL]ab|[M-REAL]j
