Result of replaying a2db046c-82e9-4353-818b-18771d2291c7 on Anonymous log imported from log10-training.xes

Index,Case IDs,NumOfCases,IsReliable,"Traversed Arcs","Raw Fitness Cost","Calculation Time (ms)","Max Move-Log Cost","Num. States","Move-Model Fitness","Trace Fitness","Max Fitness Cost","Move-Log Fitness","Trace Length","Queued States",Match
482,"549",1,No,"99,757.00","0.00","148.00","10.00","7,500.00","1.00","1.00","11.00","1.00","1.00","38,812.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[L/M]f|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
483,"551",1,No,"100,957.00","0.00","153.00","9.00","7,500.00","1.00","1.00","10.00","1.00","1.00","38,276.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[L/M]f|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
484,"552",1,No,"96,905.00","0.00","157.00","10.00","7,500.00","1.00","1.00","11.00","1.00","1.00","36,686.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]a|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
485,"556",1,No,"100,606.00","0.00","153.00","10.00","7,500.00","1.00","1.00","11.00","1.00","1.00","38,824.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[L/M]f|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
486,"558",1,No,"96,905.00","0.00","148.00","10.00","7,500.00","1.00","1.00","11.00","1.00","1.00","36,686.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]d|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
487,"562",1,No,"97,128.00","0.00","157.00","9.00","7,500.00","1.00","1.00","10.00","1.00","1.00","35,657.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[L/M]f|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
488,"584",1,No,"97,907.00","0.00","147.00","9.00","7,500.00","1.00","1.00","10.00","1.00","1.00","36,168.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[L/M]f|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
489,"595",1,No,"101,126.00","0.00","162.00","8.00","7,500.00","1.00","1.00","9.00","1.00","1.00","37,953.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[L/M]f|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
490,"602",1,No,"99,829.00","0.00","145.00","10.00","7,500.00","1.00","1.00","11.00","1.00","1.00","37,321.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[L/M]f|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree
491,"609",1,No,"97,944.00","0.00","144.00","7.00","7,500.00","1.00","1.00","8.00","1.00","1.00","37,292.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]a|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join
492,"612",1,No,"98,656.00","0.00","143.00","2.00","7,500.00","1.00","1.00","3.00","1.00","0.00","37,496.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
493,"620",1,No,"101,207.00","0.00","161.00","10.00","7,500.00","1.00","1.00","11.00","1.00","1.00","38,519.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[L/M]f|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
494,"621",1,No,"99,886.00","0.00","143.00","9.00","7,500.00","1.00","1.00","10.00","1.00","1.00","37,423.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[L/M]f|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
495,"629",1,No,"98,352.00","0.00","148.00","8.00","7,500.00","1.00","1.00","9.00","1.00","1.00","35,295.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[L/M]f|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
496,"653",1,No,"101,184.00","0.00","149.00","8.00","7,500.00","1.00","1.00","9.00","1.00","1.00","38,134.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[L/M]f|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
497,"658",1,No,"100,452.00","0.00","143.00","10.00","7,500.00","1.00","1.00","11.00","1.00","1.00","37,588.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]t|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree
498,"660",1,No,"99,604.00","0.00","147.00","9.00","7,500.00","1.00","1.00","10.00","1.00","1.00","38,536.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[L/M]f|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
499,"666",1,No,"99,697.00","0.00","144.00","10.00","7,500.00","1.00","1.00","11.00","1.00","1.00","37,383.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[L/M]f|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree
500,"669",1,No,"99,992.00","0.00","150.00","9.00","7,500.00","1.00","1.00","10.00","1.00","1.00","37,290.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[L/M]f|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
501,"680",1,No,"99,992.00","0.00","159.00","9.00","7,500.00","1.00","1.00","10.00","1.00","1.00","37,290.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[L/M]f|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
502,"684",1,No,"101,672.00","0.00","163.00","10.00","7,500.00","1.00","1.00","11.00","1.00","1.00","38,787.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]t|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau start|[M-INVI]tau from tree|[M-INVI]tau split
503,"688",1,No,"98,316.00","0.00","157.00","10.00","7,500.00","1.00","1.00","11.00","1.00","1.00","37,546.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[L/M]a|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau start|[M-INVI]tau split|[M-INVI]tau from tree
504,"48",1,No,"100,330.00","0.00","339.00","10.00","7,500.00","1.00","1.00","11.00","1.00","0.00","37,913.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
505,"85",1,No,"99,159.00","0.00","154.00","8.00","7,500.00","1.00","1.00","9.00","1.00","0.00","37,920.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau start
506,"104",1,No,"99,681.00","0.00","150.00","10.00","7,500.00","1.00","1.00","11.00","1.00","0.00","38,575.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree
507,"122",1,No,"100,676.00","0.00","154.00","10.00","7,500.00","1.00","1.00","11.00","1.00","0.00","38,369.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
508,"132",1,No,"103,220.00","0.00","166.00","5.00","7,500.00","1.00","1.00","6.00","1.00","0.00","38,182.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree
509,"139",1,No,"102,018.00","0.00","530.00","5.00","7,500.00","1.00","1.00","6.00","1.00","0.00","38,160.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree
510,"169",1,No,"101,485.00","0.00","172.00","10.00","7,500.00","1.00","1.00","11.00","1.00","0.00","37,769.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[M-INVI]tau from tree
511,"195",1,No,"102,264.00","0.00","150.00","5.00","7,500.00","1.00","1.00","6.00","1.00","0.00","37,929.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau join|[M-INVI]tau split
512,"204",1,No,"99,575.00","0.00","171.00","8.00","7,500.00","1.00","1.00","9.00","1.00","0.00","38,495.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
513,"206",1,No,"100,073.00","0.00","165.00","7.00","7,500.00","1.00","1.00","8.00","1.00","0.00","38,895.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
514,"222",1,No,"101,635.00","0.00","167.00","6.00","7,500.00","1.00","1.00","7.00","1.00","0.00","38,250.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau start
515,"229",1,No,"99,489.00","0.00","145.00","10.00","7,500.00","1.00","1.00","11.00","1.00","0.00","38,899.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
516,"255",1,No,"99,371.00","0.00","152.00","3.00","7,500.00","1.00","1.00","4.00","1.00","0.00","38,126.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
517,"274",1,No,"100,445.00","0.00","159.00","10.00","7,500.00","1.00","1.00","11.00","1.00","0.00","38,914.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
518,"282",1,No,"99,455.00","0.00","153.00","10.00","7,500.00","1.00","1.00","11.00","1.00","0.00","37,817.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split
519,"286",1,No,"101,837.00","0.00","242.00","7.00","7,500.00","1.00","1.00","8.00","1.00","0.00","38,189.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
520,"291",1,No,"101,484.00","0.00","165.00","10.00","7,500.00","1.00","1.00","11.00","1.00","0.00","37,820.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
521,"325",1,No,"101,096.00","0.00","173.00","7.00","7,500.00","1.00","1.00","8.00","1.00","0.00","37,532.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
522,"334",1,No,"102,138.00","0.00","180.00","10.00","7,500.00","1.00","1.00","11.00","1.00","0.00","39,380.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau start
523,"346",1,No,"98,803.00","0.00","173.00","6.00","7,500.00","1.00","1.00","7.00","1.00","0.00","37,233.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
524,"361",1,No,"98,145.00","0.00","159.00","9.00","7,500.00","1.00","1.00","10.00","1.00","0.00","36,430.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree
525,"381",1,No,"99,495.00","0.00","160.00","10.00","7,500.00","1.00","1.00","11.00","1.00","0.00","39,523.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
526,"388",1,No,"99,394.00","0.00","155.00","3.00","7,500.00","1.00","1.00","4.00","1.00","0.00","36,143.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau start
527,"454",1,No,"101,302.00","0.00","164.00","10.00","7,500.00","1.00","1.00","11.00","1.00","0.00","38,635.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[M-INVI]tau split|[M-INVI]tau start
528,"512",1,No,"99,570.00","0.00","148.00","9.00","7,500.00","1.00","1.00","10.00","1.00","0.00","38,524.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
529,"548",1,No,"99,737.00","0.00","145.00","4.00","7,500.00","1.00","1.00","5.00","1.00","0.00","38,191.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree
530,"576",1,No,"100,727.00","0.00","161.00","10.00","7,500.00","1.00","1.00","11.00","1.00","0.00","39,650.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join|[M-INVI]tau split|[M-INVI]tau from tree
531,"581",1,No,"99,870.00","0.00","147.00","6.00","7,500.00","1.00","1.00","7.00","1.00","0.00","38,358.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
532,"624",1,No,"102,094.00","0.00","149.00","5.00","7,500.00","1.00","1.00","6.00","1.00","0.00","37,296.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
533,"625",1,No,"103,044.00","0.00","150.00","6.00","7,500.00","1.00","1.00","7.00","1.00","0.00","38,563.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
534,"646",1,No,"100,795.00","0.00","155.00","5.00","7,500.00","1.00","1.00","6.00","1.00","0.00","37,550.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau start|[M-INVI]tau split
535,"649",1,No,"98,927.00","0.00","145.00","4.00","7,500.00","1.00","1.00","5.00","1.00","0.00","37,848.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
536,"667",1,No,"102,811.00","0.00","199.00","6.00","7,500.00","1.00","1.00","7.00","1.00","0.00","38,671.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
537,"23",1,No,"98,394.00","0.00","158.00","9.00","7,500.00","1.00","1.00","10.00","1.00","0.00","38,248.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split
538,"49",1,No,"97,956.00","0.00","255.00","9.00","7,500.00","1.00","1.00","10.00","1.00","0.00","36,722.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join
539,"76",1,No,"94,283.00","0.00","155.00","9.00","7,500.00","1.00","1.00","10.00","1.00","0.00","34,178.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree
540,"106",1,No,"96,909.00","0.00","173.00","9.00","7,500.00","1.00","1.00","10.00","1.00","0.00","36,569.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau join
541,"115",1,No,"99,618.00","0.00","148.00","10.00","7,500.00","1.00","1.00","11.00","1.00","0.00","38,267.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree
542,"367",1,No,"98,627.00","0.00","148.00","9.00","7,500.00","1.00","1.00","10.00","1.00","0.00","38,448.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau start|[M-INVI]tau join
543,"447",1,No,"95,566.00","0.00","167.00","9.00","7,500.00","1.00","1.00","10.00","1.00","0.00","35,241.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree
544,"610",1,No,"98,538.00","0.00","146.00","10.00","7,500.00","1.00","1.00","11.00","1.00","0.00","38,245.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree
545,"611",1,No,"95,660.00","0.00","154.00","10.00","7,500.00","1.00","1.00","11.00","1.00","0.00","36,805.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree
546,"626",1,No,"98,521.00","0.00","147.00","9.00","7,500.00","1.00","1.00","10.00","1.00","0.00","38,213.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau start|[M-INVI]tau split
547,"634",1,No,"96,908.00","0.00","141.00","8.00","7,500.00","1.00","1.00","9.00","1.00","0.00","35,453.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau split
548,"693",1,No,"98,414.00","0.00","159.00","10.00","7,500.00","1.00","1.00","11.00","1.00","0.00","38,272.00",[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau split|[M-INVI]tau from tree|[M-INVI]tau from tree|[M-INVI]tau from tree


ONLY RELIABLE RESULTS

Property,Value
#Reliable cases replayed,0
#Synchronous ev.class (log+model),0
#Skipped ev.class,0
#Unobservable ev.class,0
#Inserted ev.class,0
Traversed Arcs,98762.94571428576
Calculation Time (ms),165.09428571428558
Raw Fitness Cost,0.31714285714285706
Max Move-Log Cost,9.328571428571417
Num. States,7500.0
Trace Fitness,0.9744156980274626
Move-Model Fitness,1.0
Move-Log Fitness,0.9719910319212954
Max Fitness Cost,10.328571428571417
Trace Length,2.774285714285715
Queued States,37504.31999999997


Property,Average,Minimum,Maximum,Std. Deviation,Number of cases with value 1.00
"Traversed Arcs","<NaN>","<NaN>","<NaN>","0.00","0.00"
"Raw Fitness Cost","<NaN>","<NaN>","<NaN>","0.00","0.00"
"Calculation Time (ms)","<NaN>","<NaN>","<NaN>","0.00","0.00"
"Max Move-Log Cost","<NaN>","<NaN>","<NaN>","0.00","0.00"
"Num. States","<NaN>","<NaN>","<NaN>","0.00","0.00"
"Move-Model Fitness","<NaN>","<NaN>","<NaN>","0.00","0.00"
"Trace Fitness","<NaN>","<NaN>","<NaN>","0.00","0.00"
"Max Fitness Cost","<NaN>","<NaN>","<NaN>","0.00","0.00"
"Move-Log Fitness","<NaN>","<NaN>","<NaN>","0.00","0.00"
"Trace Length","<NaN>","<NaN>","<NaN>","0.00","0.00"
"Queued States","<NaN>","<NaN>","<NaN>","0.00","0.00"
